Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	451.000	171.000	1.100	0.281	0.099	0.301	451.000	171.000	1.100	450	170	1	3	3	2
4.507	18.129	187	123	2885	15.428	19.815	6.000	1	91	184.743	174.840	2.898	0.908	0.115	0.898	184.675	174.851	2.756	182	172	1	7	7	5
1.567	10.158	65	57	106	1.631	0.945	1.000	1	6	360.062	174.015	2.585	0.673	0.206	0.665	360.009	174.066	2.358	358	172	1	5	5	5
0.482	5.133	20	20	20	1.000	0.000	1.000	1	1	422.500	174.000	1.100	0.503	0.193	0.542	422.500	174.000	1.100	420	172	1	6	5	2
0.530	5.061	22	22	39	1.773	1.066	1.000	1	5	510.591	173.000	3.000	0.428	0.164	0.474	510.744	173.000	3.000	510	171	1	2	5	5
0.458	4.603	19	18	20	1.053	0.229	1.000	1	2	371.000	176.000	2.000	0.382	0.086	0.390	371.000	176.000	2.000	370	175	1	3	3	3
9.857	30.548	409	239	40181	98.242	183.768	16.000	1	1018	394.704	182.122	2.963	1.190	0.202	1.198	394.981	182.939	2.773	391	176	1	9	12	5
4.266	17.618	177	121	2213	12.503	14.897	6.000	1	63	482.362	179.644	2.932	0.890	0.123	0.879	482.386	179.625	2.685	479	177	1	7	7	5
3.856	16.789	160	107	1269	7.931	9.783	4.000	1	51	316.956	181.281	2.825	0.864	0.119	0.865	316.948	181.263	2.388	314	178	1	7	7	5
1.205	8.182	50	40	92	1.840	1.167	1.000	1	5	324.540	180.860	2.160	0.574	0.134	0.549	324.652	180.826	1.946	323	179	1	4	5	5
2.338	12.274	97	71	270	2.784	2.142	2.000	1	10	355.804	181.598	2.876	0.741	0.151	0.748	355.844	181.552	2.700	354	179	1	5	6	5
1.012	7.618	42	35	68	1.619	0.825	1.000	1	4	370.952	180.643	3.190	0.540	0.151	0.529	370.956	180.765	3.118	369	179	1	4	4	5
2.844	13.931	118	84	518	4.390	4.364	3.000	1	20	385.373	181.949	2.780	0.785	0.136	0.767	385.452	181.930	2.494	382	180	1	7	5	5
0.530	4.709	22	22	28	1.273	0.550	1.000	1	3	453.000	182.000	1.409	0.375	0.096	0.386	453.000	182.000	1.321	451	180	1	5	5	2
0.434	4.057	18	18	19	1.056	0.236	1.000	1	2	465.500	182.500	1.222	0.360	0.104	0.403	465.526	182.474	1.211	464	181	1	4	4	2
0.554	4.603	23	22	23	1.000	0.000	1.000	1	1	191.000	187.000	1.826	0.403	0.092	0.407	191.000	187.000	1.826	190	186	1	3	3	3
4.507	19.523	187	125	2551	13.642	17.078	6.000	1	73	427.139	190.508	2.850	0.916	0.140	0.900	427.229	190.605	2.710	424	186	1	7	9	5
0.434	4.709	18	18	20	1.111	0.471	1.000	1	3	458.000	188.000	1.278	0.360	0.106	0.368	458.000	188.000	1.250	456	186	1	5	5	2
0.819	5.960	34	31	42	1.235	0.431	1.000	1	2	375.088	188.000	2.706	0.508	0.169	0.459	375.143	187.929	2.714	374	187	1	3	3	5
3.013	16.895	125	98	322	2.576	2.463	1.000	1	12	410.952	191.760	2.248	0.838	0.251	0.853	411.370	192.199	2.118	406	187	1	9	9	5
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	248.000	189.000	1.100	0.281	0.099	0.301	248.000	189.000	1.100	247	188	1	3	3	2
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	477.000	189.000	1.100	0.281	0.099	0.301	477.000	189.000	1.100	476	188	1	3	3	2
12.388	37.710	514	292	35977	69.994	108.333	15.000	1	511	279.973	194.673	2.928	1.311	0.270	1.289	280.908	194.276	2.827	273	189	1	14	12	5
5.760	25.500	239	178	2318	9.699	13.314	4.000	1	72	509.318	196.749	2.946	1.144	0.388	1.102	509.253	198.263	2.679	506	189	1	6	14	5
0.506	4.338	21	20	22	1.048	0.218	1.000	1	2	266.000	191.857	1.619	0.384	0.090	0.366	266.000	191.864	1.591	265	190	1	3	4	3
2.555	13.226	106	78	367	3.462	3.199	2.000	1	16	165.283	195.783	2.689	0.762	0.155	0.750	165.174	195.845	2.365	163	193	1	6	6	5
1.060	9.700	44	41	57	1.295	0.701	1.000	1	4	198.250	195.273	2.091	0.613	0.253	0.565	198.053	195.211	1.877	195	193	1	8	5	5
1.326	8.888	55	46	90	1.636	0.950	1.000	1	5	207.291	197.000	2.273	0.588	0.125	0.578	207.244	197.000	2.078	205	195	1	5	5	4
6.652	27.565	276	186	5560	20.145	31.464	5.000	1	147	264.279	198.873	2.884	1.074	0.245	1.040	265.153	198.441	2.754	258	195	1	12	8	5
3.904	16.224	162	112	1778	10.975	13.066	5.000	1	59	345.537	198.630	2.938	0.867	0.126	0.851	345.585	198.687	2.529	343	196	1	6	7	5
3.495	15.466	145	103	1141	7.869	8.856	4.000	1	39	408.359	198.724	2.938	0.840	0.134	0.829	408.321	198.831	2.565	406	196	1	6	6	5
8.122	26.879	337	203	25329	75.160	120.772	16.000	1	634	299.119	201.211	2.947	1.109	0.157	1.113	298.773	201.061	2.617	295	197	1	10	9	5
7.761	26.173	322	196	44220	137.329	234.475	24.000	1	1157	388.925	200.621	2.944	1.089	0.141	1.089	388.941	200.585	2.741	385	196	1	9	10	5
2.723	13.614	113	76	339	3.000	2.405	2.000	1	10	484.549	200.186	2.920	0.776	0.120	0.772	484.534	200.251	2.826	482	198	1	6	6	5
4.121	17.564	171	116	1854	10.842	12.843	5.000	1	57	250.374	202.193	2.924	0.880	0.119	0.876	250.363	202.165	2.695	247	199	1	7	7	5
0.482	4.445	20	20	22	1.100	0.447	1.000	1	3	236.400	202.400	1.300	0.372	0.103	0.388	236.364	202.364	1.273	235	201	1	4	4	2
0.289	3.051	12	12	12	1.000	0.000	1.000	1	1	312.917	202.917	1.250	0.306	0.082	0.315	312.917	202.917	1.250	312	202	1	3	3	2
3.205	16.559	133	96	739	5.556	5.950	3.000	1	28	149.023	205.368	3.180	0.866	0.238	0.838	148.974	205.286	2.572	147	203	1	5	6	7
14.316	53.316	594	366	28254	47.566	83.408	8.000	1	470	213.079	207.471	4.773	1.470	0.448	1.480	213.132	207.317	3.026	207	203	1	11	11	12
0.337	3.439	14	14	16	1.143	0.535	1.000	1	3	405.000	205.000	1.357	0.318	0.068	0.353	405.000	205.000	1.312	404	204	1	3	3	2
5.905	22.872	245	153	5013	20.461	29.482	7.000	1	145	183.686	209.722	3.286	1.029	0.159	1.015	183.665	209.718	2.800	180	206	1	8	8	6
2.796	15.994	116	84	301	2.595	2.337	1.000	1	11	457.569	208.491	2.897	0.811	0.214	0.814	457.439	208.359	2.482	455	206	1	7	7	6
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	234.000	208.000	1.100	0.281	0.099	0.301	234.000	208.000	1.100	233	207	1	3	3	2
2.241	12.678	93	66	230	2.473	1.920	2.000	1	9	506.086	211.054	2.946	0.742	0.154	0.706	506.078	211.113	2.800	504	209	1	5	5	6
2.482	14.336	103	69	288	2.796	2.349	2.000	1	11	138.214	212.311	2.990	0.786	0.183	0.782	138.163	212.326	2.705	136	210	1	6	6	6
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	468.000	211.000	1.100	0.281	0.099	0.301	468.000	211.000	1.100	467	210	1	3	3	2
0.868	7.741	36	33	44	1.222	0.422	1.000	1	2	157.722	212.000	2.833	0.606	0.221	0.608	157.750	212.000	2.886	156	211	1	4	3	5
8.604	29.680	357	211	28733	80.485	141.550	15.000	1	801	339.042	214.989	3.395	1.156	0.147	1.152	339.098	214.996	2.924	334	211	1	10	9	6
7.013	31.549	291	198	4245	14.588	22.868	4.000	1	113	385.430	214.708	3.089	1.148	0.290	1.159	384.461	214.360	2.841	381	211	1	12	9	6
18.221	46.493	756	388	47379	62.671	93.007	20.000	1	497	149.997	217.851	3.418	1.492	0.241	1.493	149.542	217.067	3.262	144	212	1	14	12	6
2.844	13.842	118	82	438	3.712	3.647	2.000	1	17	261.042	215.958	3.331	0.835	0.206	0.847	260.934	215.973	2.765	259	214	1	5	5	6
0.675	6.384	28	27	29	1.036	0.189	1.000	1	2	357.179	215.357	1.929	0.506	0.180	0.492	357.172	215.345	1.897	356	214	1	4	4	4
0.241	2.664	10	10	11	1.100	0.316	1.000	1	2	204.000	216.000	1.100	0.281	0.099	0.301	204.000	216.000	1.091	203	215	1	3	3	2
0.506	4.409	21	19	21	1.000	0.000	1.000	1	1	418.048	215.000	2.571	0.396	0.098	0.382	418.048	215.000	2.571	417	214	1	3	3	4
4.627	19.504	192	128	1805	9.401	11.716	4.000	1	58	493.370	218.125	3.286	0.959	0.181	0.941	493.443	218.058	2.803	490	215	1	7	7	6
2.555	13.103	106	77	379	3.575	3.708	2.000	1	17	306.717	217.953	2.708	0.759	0.145	0.737	306.704	217.982	2.237	304	216	1	6	5	5
1.808	11.321	75	62	117	1.560	0.990	1.000	1	6	345.027	221.000	2.720	0.736	0.248	0.715	345.034	221.000	2.393	343	219	1	5	5	6
4.796	20.068	199	127	2375	11.935	16.031	5.000	1	75	447.578	222.894	3.236	0.961	0.166	0.941	447.549	222.920	2.677	444	220	1	8	7	6
0.386	3.934	16	16	16	1.000	0.000	1.000	1	1	248.625	222.625	1.188	0.346	0.100	0.365	248.625	222.625	1.188	247	221	1	4	4	2
2.940	15.429	122	83	408	3.344	3.272	2.000	1	16	286.172	223.180	3.066	0.841	0.199	0.834	286.199	223.299	2.480	284	221	1	6	6	6
2.193	13.330	91	66	183	2.011	1.252	2.000	1	6	504.011	223.462	3.132	0.781	0.220	0.827	504.038	223.377	2.956	502	221	1	5	6	6
3.929	17.422	163	120	9116	55.926	90.566	12.000	1	430	509.712	225.675	3.479	0.927	0.237	0.988	510.554	225.763	3.159	508	222	1	4	8	6
5.519	21.850	229	143	1284	5.607	6.081	3.000	1	26	384.441	226.100	3.170	1.007	0.175	0.994	384.308	226.192	2.637	381	223	1	8	7	6
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	306.000	227.000	1.100	0.281	0.099	0.301	306.000	227.000	1.100	305	226	1	3	3	2
5.736	22.097	238	149	4220	17.731	26.555	5.000	1	145	337.042	230.773	3.282	1.015	0.159	1.012	336.949	230.847	2.669	334	227	1	8	8	6
3.326	15.924	138	93	816	5.913	6.686	3.000	1	32	461.630	230.761	2.971	0.855	0.181	0.833	461.705	230.881	2.464	459	228	1	6	6	6
4.170	18.093	173	118	1634	9.445	12.329	4.000	1	60	446.584	231.971	3.156	0.925	0.189	0.908	446.567	231.966	2.488	444	229	1	6	7	6
5.109	20.580	212	138	2861	13.495	17.699	6.000	1	83	252.241	234.373	3.283	0.985	0.173	0.975	252.257	234.400	2.708	249	231	1	7	8	6
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	475.000	236.000	1.100	0.281	0.099	0.301	475.000	236.000	1.100	474	235	1	3	3	2
8.773	28.711	364	213	38846	106.720	185.603	20.000	1	946	343.302	239.668	3.401	1.165	0.149	1.146	343.355	239.645	2.954	339	236	1	10	9	6
2.748	14.971	114	78	321	2.816	2.224	2.000	1	9	405.518	238.474	2.956	0.814	0.189	0.784	405.489	238.523	2.810	402	236	1	7	6	6
0.289	3.175	12	12	12	1.000	0.000	1.000	1	1	222.750	239.000	1.167	0.310	0.097	0.317	222.750	239.000	1.167	221	238	1	4	3	2
0.337	3.439	14	14	15	1.071	0.267	1.000	1	2	152.000	240.000	1.357	0.318	0.068	0.353	152.000	240.000	1.333	151	239	1	3	3	2
0.578	5.642	24	21	28	1.167	0.381	1.000	1	2	353.625	241.000	2.542	0.470	0.147	0.402	353.607	241.000	2.536	352	240	1	4	3	4
15.087	46.401	626	353	32879	52.522	92.309	12.000	1	601	484.727	245.152	3.383	1.467	0.376	1.484	485.776	245.646	2.928	477	240	1	16	12	6
0.554	4.639	23	23	28	1.217	0.422	1.000	1	2	316.565	245.348	1.391	0.384	0.099	0.420	316.536	245.321	1.321	315	244	1	4	4	2
6.989	24.848	290	172	10880	37.517	58.970	11.000	1	287	229.469	248.331	3.372	1.087	0.147	1.083	229.415	248.282	2.903	226	245	1	8	8	6
1.157	9.222	48	41	58	1.208	0.459	1.000	1	3	147.771	247.062	2.917	0.630	0.237	0.584	147.776	247.052	2.759	145	245	1	6	5	6
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	379.000	247.000	1.100	0.281	0.099	0.301	379.000	247.000	1.100	378	246	1	3	3	2
9.496	37.686	394	251	3816	9.685	12.237	4.000	1	62	443.223	251.764	3.259	1.279	0.360	1.326	443.296	251.528	2.818	438	246	1	11	13	6
0.241	3.209	10	10	10	1.000	0.000	1.000	1	1	326.800	248.000	3.100	0.366	0.201	0.379	326.800	248.000	3.100	326	247	1	2	3	4
11.520	40.861	478	289	8704	18.209	26.950	6.000	1	155	347.188	255.337	3.328	1.327	0.362	1.372	347.447	255.621	2.732	342	249	1	12	13	6
0.530	4.956	22	22	27	1.227	0.528	1.000	1	3	357.273	253.000	1.318	0.383	0.108	0.388	357.259	253.000	1.259	355	251	1	5	5	2
1.157	8.800	48	42	79	1.646	1.246	1.000	1	7	386.000	254.000	1.958	0.563	0.138	0.525	386.000	254.000	1.722	384	252	1	5	5	4
2.675	13.738	111	77	490	4.414	4.343	2.000	1	20	479.288	255.045	2.784	0.774	0.145	0.751	479.224	255.029	2.422	477	253	1	6	6	6
1.735	12.821	72	68	84	1.167	0.581	1.000	1	4	328.694	258.389	2.097	0.725	0.237	0.734	328.881	258.190	1.952	326	255	1	7	7	5
1.398	9.540	58	45	77	1.328	0.543	1.000	1	3	398.672	257.293	3.138	0.632	0.184	0.612	398.727	257.273	3.182	397	255	1	4	5	6
8.435	34.019	350	224	3937	11.249	19.046	3.000	1	102	386.706	261.383	3.083	1.191	0.291	1.189	388.334	261.512	2.769	380	258	1	13	8	6
2.579	13.772	107	79	309	2.888	2.534	2.000	1	13	413.963	261.841	3.159	0.815	0.218	0.810	413.883	261.761	2.718	412	260	1	5	5	6
1.880	11.602	78	58	131	1.679	1.013	1.000	1	5	428.115	261.641	2.910	0.729	0.207	0.670	428.084	261.718	2.557	426	260	1	5	5	6
3.350	16.382	139	95	601	4.324	4.688	2.000	1	23	359.554	262.899	3.158	0.863	0.190	0.862	359.366	262.913	2.561	357	260	1	7	6	6
0.819	7.618	34	30	58	1.706	1.001	1.000	1	5	368.059	263.000	2.147	0.532	0.190	0.512	368.034	263.000	1.828	366	261	1	5	5	5
2.820	15.730	117	87	262	2.239	2.016	1.000	1	11	373.897	265.701	2.872	0.818	0.210	0.799	373.786	265.553	2.351	371	263	1	6	6	6
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	384.000	270.000	1.100	0.281	0.099	0.301	384.000	270.000	1.100	383	269	1	3	3	2
1.976	13.296	82	66	167	2.037	1.629	1.000	1	9	435.378	277.402	2.695	0.730	0.187	0.728	435.210	277.204	2.359	433	275	1	6	7	5
0.313	3.563	13	13	13	1.000	0.000	1.000	1	1	492.615	279.000	1.385	0.363	0.140	0.328	492.615	279.000	1.385	491	278	1	4	3	3
4.724	18.992	196	127	2266	11.561	13.921	5.000	1	59	366.327	283.464	3.388	0.955	0.169	0.953	366.389	283.513	2.838	363	281	1	7	6	6
0.265	3.051	11	11	11	1.000	0.000	1.000	1	1	414.091	281.909	1.182	0.302	0.099	0.321	414.091	281.909	1.182	413	281	1	3	3	2
1.012	8.376	42	39	50	1.190	0.455	1.000	1	3	420.738	289.643	2.524	0.607	0.224	0.628	420.740	289.620	2.360	419	288	1	4	4	5
6.411	23.066	266	164	6688	25.143	35.583	8.000	1	181	361.023	293.056	3.387	1.051	0.155	1.051	361.043	293.150	2.999	358	290	1	8	8	6
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	392.000	293.000	1.100	0.281	0.099	0.301	392.000	293.000	1.100	391	292	1	3	3	2
0.337	3.439	14	14	15	1.071	0.267	1.000	1	2	352.000	294.000	1.357	0.318	0.068	0.353	352.000	294.000	1.333	351	293	1	3	3	2
0.554	4.603	23	22	24	1.043	0.209	1.000	1	2	370.000	295.000	1.826	0.403	0.092	0.407	370.000	295.000	1.792	369	294	1	3	3	3
0.337	3.439	14	14	15	1.071	0.267	1.000	1	2	409.000	300.000	1.357	0.318	0.068	0.353	409.000	300.000	1.333	408	299	1	3	3	2
0.337	3.439	14	14	15	1.071	0.267	1.000	1	2	373.000	302.000	1.357	0.318	0.068	0.353	373.000	302.000	1.333	372	301	1	3	3	2
3.543	16.629	147	95	960	6.531	7.334	3.000	1	32	305.401	314.959	3.184	0.882	0.173	0.865	305.459	314.968	2.586	303	312	1	6	7	6
2.916	14.724	121	82	423	3.496	3.155	2.000	1	17	321.934	320.281	3.207	0.838	0.196	0.852	321.998	320.232	2.738	320	318	1	5	6	6
0.506	5.308	21	20	22	1.048	0.218	1.000	1	2	327.143	327.667	2.048	0.436	0.144	0.440	327.136	327.682	2.045	326	326	1	3	4	4
0.241	2.945	10	10	10	1.000	0.000	1.000	1	1	273.000	22.000	2.500	0.292	0.051	0.316	273.000	22.000	2.500	272	21	2	3	3	2
0.289	3.580	12	11	13	1.083	0.289	1.000	1	2	369.000	53.417	3.833	0.367	0.150	0.341	369.000	53.385	3.846	368	52	2	3	3	4
0.386	4.496	16	14	16	1.000	0.000	1.000	1	1	368.000	72.000	3.125	0.421	0.135	0.422	368.000	72.000	3.125	367	71	2	3	3	4
0.241	2.945	10	10	10	1.000	0.000	1.000	1	1	456.000	95.000	2.500	0.292	0.051	0.316	456.000	95.000	2.500	455	94	2	3	3	2
1.253	8.975	52	41	61	1.173	0.382	1.000	1	2	298.365	105.481	3.865	0.627	0.192	0.583	298.377	105.475	3.836	297	104	2	4	4	6
0.362	4.108	15	14	15	1.000	0.000	1.000	1	1	492.000	152.000	3.000	0.391	0.097	0.462	492.000	152.000	3.000	491	151	2	3	3	3
0.482	4.215	20	18	20	1.000	0.000	1.000	1	1	214.000	177.000	3.500	0.384	0.084	0.402	214.000	177.000	3.500	213	176	2	3	3	4
0.289	3.527	12	11	12	1.000	0.000	1.000	1	1	282.000	183.083	2.750	0.357	0.095	0.371	282.000	183.083	2.750	281	182	2	3	3	3
0.241	3.068	10	9	10	1.000	0.000	1.000	1	1	368.100	245.700	3.000	0.328	0.090	0.324	368.100	245.700	3.000	367	245	2	3	3	3
0.482	4.215	20	18	20	1.000	0.000	1.000	1	1	49.000	57.000	4.500	0.384	0.084	0.402	49.000	57.000	4.500	48	56	3	3	3	4
0.458	4.285	19	18	19	1.000	0.000	1.000	1	1	66.211	86.316	4.105	0.400	0.111	0.421	66.211	86.316	4.105	65	85	3	4	3	3
0.265	3.720	11	10	12	1.091	0.302	1.000	1	2	77.818	122.182	4.455	0.388	0.158	0.332	77.833	122.167	4.500	77	121	3	3	3	4
0.458	4.603	19	18	24	1.263	0.452	1.000	1	2	382.000	131.000	4.000	0.382	0.086	0.390	382.000	131.000	4.000	381	130	3	3	3	3
0.892	7.143	37	34	40	1.081	0.277	1.000	1	2	350.703	385.216	5.297	0.509	0.148	0.520	350.700	385.275	5.325	349	382	4	4	7	3
0.386	4.162	16	15	16	1.000	0.000	1.000	1	1	339.875	386.438	5.312	0.371	0.097	0.373	339.875	386.438	5.312	339	385	4	3	4	3
0.241	3.720	10	10	11	1.100	0.316	1.000	1	2	0.100	1.300	9.000	0.550	0.333	0.495	0.091	1.364	9.091	0	0	6	2	4	6
1.326	8.643	55	47	182	3.309	3.506	2.000	1	17	137.982	147.709	7.709	0.560	0.112	0.568	137.995	147.775	7.374	136	145	7	5	6	3
1.036	8.044	43	42	76	1.767	1.130	1.000	1	5	387.023	147.186	7.349	0.519	0.177	0.533	386.882	147.105	7.211	384	145	7	7	6	3
0.313	3.228	13	13	22	1.692	0.751	2.000	1	3	118.462	150.000	7.077	0.331	0.114	0.365	118.409	150.000	7.045	117	149	7	4	3	2
3.567	17.337	148	103	1622	10.959	17.458	3.000	1	96	228.534	151.791	8.453	0.834	0.139	0.825	228.467	151.775	7.655	225	149	7	8	7	5
0.241	2.593	10	10	12	1.200	0.422	1.000	1	2	294.000	154.800	7.000	0.291	0.113	0.308	294.000	154.750	7.000	293	153	7	3	4	1
0.313	3.422	13	13	17	1.308	0.480	1.000	1	2	443.077	157.308	7.077	0.332	0.120	0.327	443.176	157.353	7.059	442	156	7	4	4	2
0.362	3.686	15	15	19	1.267	0.458	1.000	1	2	346.467	159.600	7.267	0.333	0.086	0.349	346.474	159.579	7.211	345	158	7	4	4	2
2.290	12.223	95	72	584	6.147	7.803	3.000	1	38	144.674	165.358	8.095	0.697	0.114	0.693	144.671	165.307	7.565	142	163	7	6	6	4
1.253	8.342	52	44	128	2.462	2.053	1.500	1	9	184.423	174.942	7.808	0.549	0.098	0.543	184.438	174.938	7.523	182	173	7	6	5	3
5.833	24.867	242	150	4762	19.678	37.746	4.000	1	257	395.103	182.711	8.909	1.020	0.173	1.000	395.155	182.893	7.804	391	178	7	9	10	6
0.530	4.745	22	22	47	2.136	1.490	2.000	1	5	482.500	179.727	7.182	0.398	0.127	0.387	482.489	179.638	7.085	481	178	7	4	5	2
0.241	2.593	10	10	11	1.100	0.316	1.000	1	2	317.000	181.200	7.000	0.291	0.113	0.308	317.000	181.182	7.000	316	180	7	3	4	1
0.964	7.038	40	40	89	2.225	1.847	1.000	1	8	427.100	190.425	7.400	0.474	0.137	0.491	427.146	190.517	7.236	425	188	7	6	6	2
6.363	27.356	264	167	4074	15.432	25.080	5.000	1	157	281.068	194.144	8.602	1.056	0.218	1.043	281.311	193.963	7.734	275	190	7	12	10	6
1.856	10.548	77	62	426	5.532	6.672	3.000	1	31	265.390	198.507	7.818	0.630	0.118	0.633	265.308	198.453	7.432	263	196	7	6	6	4
0.892	6.791	37	36	87	2.351	1.814	2.000	1	8	508.973	198.189	7.432	0.466	0.125	0.491	509.057	198.276	7.276	507	196	7	5	5	3
0.771	5.839	32	32	58	1.812	1.203	1.000	1	5	345.719	198.625	7.406	0.431	0.116	0.445	345.621	198.655	7.259	344	197	7	5	5	2
5.881	24.038	244	149	5217	21.381	40.989	5.000	1	263	388.877	200.541	8.922	1.021	0.161	1.004	388.992	200.506	7.814	385	197	7	9	8	6
4.097	19.278	170	115	1541	9.065	14.536	3.000	1	81	298.876	200.976	8.353	0.880	0.165	0.862	298.717	200.836	7.588	295	198	7	9	7	6
0.988	7.373	41	39	90	2.195	1.833	1.000	1	9	250.268	202.000	7.634	0.496	0.125	0.517	250.256	202.011	7.400	248	200	7	6	5	3
0.434	4.285	18	17	18	1.000	0.000	1.000	1	1	1.222	5.944	8.889	0.388	0.102	0.397	1.222	5.944	8.889	0	5	8	3	3	3
0.651	4.603	27	26	36	1.333	0.679	1.000	1	4	129.000	7.000	9.000	0.426	0.098	0.462	129.000	7.000	9.000	128	6	8	3	3	3
0.410	3.987	17	17	30	1.765	0.970	1.000	1	4	183.647	209.588	8.118	0.366	0.117	0.384	183.700	209.667	8.067	182	208	8	4	4	2
2.892	15.238	120	87	769	6.408	9.584	2.000	1	55	338.925	215.000	9.392	0.779	0.151	0.771	339.009	214.893	8.572	336	212	8	7	7	5
6.845	28.381	284	187	3304	11.634	20.825	3.000	1	145	149.789	217.099	9.387	1.074	0.229	1.073	149.690	216.469	8.659	144	213	8	12	10	6
0.337	3.546	14	14	21	1.500	0.760	1.000	1	3	384.357	214.571	8.071	0.341	0.112	0.379	384.286	214.571	8.048	383	213	8	4	4	2
1.301	9.135	54	48	376	6.963	9.907	3.000	1	48	510.222	225.519	9.111	0.598	0.175	0.587	510.574	225.612	8.521	509	222	8	3	8	4
0.289	3.262	12	11	12	1.000	0.000	1.000	1	1	384.667	226.750	8.833	0.345	0.095	0.343	384.667	226.750	8.833	384	226	8	3	3	3
0.313	3.616	13	13	23	1.769	0.832	2.000	1	4	337.000	230.846	8.077	0.330	0.125	0.327	337.043	230.870	8.043	335	229	8	5	4	2
0.337	3.422	14	14	17	1.214	0.426	1.000	1	2	252.500	234.000	8.143	0.334	0.107	0.357	252.471	234.059	8.118	251	233	8	4	3	2
3.904	18.396	162	113	1766	10.901	17.852	3.500	1	99	343.364	239.580	9.377	0.853	0.142	0.859	343.337	239.576	8.618	340	236	8	8	8	5
1.036	7.797	43	42	135	3.140	3.136	2.000	1	13	480.884	243.558	8.395	0.498	0.144	0.504	480.896	243.481	8.193	478	241	8	6	6	3
2.314	13.863	96	76	682	7.104	9.881	3.000	1	49	487.927	246.448	8.969	0.706	0.150	0.698	487.977	246.506	8.440	485	243	8	7	8	5
1.735	10.635	72	59	236	3.278	3.651	2.000	1	18	229.361	247.833	9.042	0.634	0.129	0.612	229.432	247.936	8.538	227	245	8	6	6	4
0.362	3.757	15	15	18	1.200	0.414	1.000	1	2	444.267	248.400	8.333	0.334	0.085	0.351	444.278	248.389	8.278	443	247	8	4	4	2
0.289	3.034	12	12	14	1.167	0.389	1.000	1	2	344.417	252.750	8.000	0.326	0.118	0.350	344.429	252.786	8.000	343	251	8	4	4	1
0.603	5.063	25	25	44	1.760	1.200	1.000	1	5	236.440	254.080	8.240	0.412	0.128	0.415	236.523	254.091	8.136	235	252	8	4	5	2
0.265	2.911	11	11	16	1.455	0.688	1.000	1	3	349.182	258.182	8.000	0.309	0.118	0.297	349.125	258.188	8.000	348	257	8	4	4	1
0.627	5.344	26	25	38	1.462	0.761	1.000	1	3	388.462	261.154	8.462	0.413	0.112	0.421	388.500	261.158	8.342	387	260	8	5	4	3
0.362	4.021	15	14	15	1.000	0.000	1.000	1	1	366.400	283.933	8.467	0.361	0.105	0.344	366.400	283.933	8.467	365	283	8	4	3	3
1.277	8.837	53	47	149	2.811	2.725	2.000	1	12	360.962	293.283	8.698	0.555	0.131	0.563	360.933	293.315	8.376	359	291	8	5	6	4
0.868	7.179	36	36	37	1.028	0.167	1.000	1	2	160.278	262.389	17.389	0.506	0.187	0.472	160.270	262.405	17.378	158	261	17	7	5	2
0.627	6.665	26	26	32	1.231	0.514	1.000	1	3	0.269	3.731	21.269	0.567	0.254	0.555	0.219	3.969	21.406	0	1	19	2	6	5
1.735	9.576	72	54	310	4.306	4.168	2.000	1	21	353.000	197.000	20.750	0.635	0.085	0.628	353.000	197.000	20.903	351	195	19	5	5	4
0.868	8.148	36	35	37	1.028	0.167	1.000	1	2	1.278	13.222	26.167	0.674	0.293	0.638	1.243	13.216	26.189	0	8	25	4	9	3
0.844	6.861	35	34	82	2.343	1.984	2.000	1	9	302.000	229.000	26.571	0.455	0.119	0.470	302.000	229.000	26.683	300	227	25	5	5	3
0.603	5.608	25	22	26	1.040	0.200	1.000	1	2	179.520	254.080	25.720	0.441	0.117	0.451	179.462	254.077	25.731	177	253	25	6	3	3
0.265	3.439	11	11	11	1.000	0.000	1.000	1	1	460.727	301.091	25.182	0.323	0.124	0.327	460.727	301.091	25.182	459	300	25	5	3	2
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	424.000	316.000	26.900	0.281	0.099	0.301	424.000	316.000	26.900	423	315	26	3	3	2
0.313	3.422	13	13	13	1.000	0.000	1.000	1	1	492.385	321.385	26.923	0.346	0.129	0.378	492.385	321.385	26.923	491	320	26	4	4	2
