Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
0.578	5.642	24	24	24	1.000	0.000	1.000	1	1	32.625	171.583	6.667	0.475	0.195	0.456	32.625	171.583	6.667	32	170	5	3	4	5
0.337	3.844	14	13	14	1.000	0.000	1.000	1	1	34.357	166.643	11.214	0.386	0.146	0.359	34.357	166.643	11.214	33	166	10	3	3	4
0.458	4.603	19	18	20	1.053	0.229	1.000	1	2	227.000	84.000	19.000	0.382	0.086	0.390	227.000	84.000	19.000	226	83	18	3	3	3
0.265	3.139	11	11	11	1.000	0.000	1.000	1	1	33.818	175.545	20.182	0.332	0.128	0.342	33.818	175.545	20.182	33	175	19	3	2	3
0.458	5.766	19	19	19	1.000	0.000	1.000	1	1	281.158	59.053	26.579	0.496	0.189	0.556	281.158	59.053	26.579	280	58	25	4	3	4
0.530	4.409	22	21	22	1.000	0.000	1.000	1	1	234.000	73.955	26.045	0.405	0.098	0.441	234.000	73.955	26.045	233	73	25	3	3	3
0.795	6.912	33	28	54	1.636	0.822	1.000	1	4	220.000	139.879	29.788	0.541	0.260	0.484	220.056	139.870	29.870	219	138	26	4	4	7
0.458	4.603	19	18	20	1.053	0.229	1.000	1	2	91.000	188.000	28.000	0.382	0.086	0.390	91.000	188.000	28.000	90	187	27	3	3	3
0.506	4.990	21	20	22	1.048	0.218	1.000	1	2	227.095	93.905	29.857	0.410	0.127	0.404	227.091	93.909	29.864	226	93	28	3	3	4
0.337	3.844	14	13	15	1.071	0.267	1.000	1	2	192.357	160.357	29.214	0.386	0.146	0.359	192.333	160.333	29.200	191	159	28	3	3	4
0.289	2.681	12	12	12	1.000	0.000	1.000	1	1	297.500	61.000	32.500	0.303	0.053	0.340	297.500	61.000	32.500	297	60	32	2	3	2
0.289	3.580	12	11	12	1.000	0.000	1.000	1	1	426.500	11.750	33.833	0.357	0.115	0.353	426.500	11.750	33.833	425	11	33	4	3	3
0.289	3.580	12	11	12	1.000	0.000	1.000	1	1	395.250	34.500	34.833	0.357	0.115	0.353	395.250	34.500	34.833	394	33	34	3	4	3
0.434	4.409	18	18	18	1.000	0.000	1.000	1	1	339.944	60.556	35.944	0.405	0.153	0.430	339.944	60.556	35.944	338	60	35	5	3	3
1.181	10.298	49	45	52	1.061	0.242	1.000	1	2	333.673	74.898	37.061	0.676	0.337	0.549	333.635	74.865	37.096	331	70	35	5	9	6
0.578	6.648	24	20	24	1.000	0.000	1.000	1	1	395.125	85.958	36.250	0.490	0.154	0.479	395.125	85.958	36.250	394	84	35	4	5	4
0.554	4.990	23	21	24	1.043	0.209	1.000	1	2	329.043	73.957	37.217	0.418	0.113	0.401	329.042	73.958	37.208	328	73	36	3	3	4
0.313	4.108	13	13	13	1.000	0.000	1.000	1	1	173.538	167.000	38.923	0.394	0.168	0.435	173.538	167.000	38.923	172	166	37	3	3	4
0.241	3.068	10	10	10	1.000	0.000	1.000	1	1	167.900	169.300	37.500	0.347	0.133	0.344	167.900	169.300	37.500	167	168	37	3	3	3
0.362	3.720	15	15	15	1.000	0.000	1.000	1	1	362.667	71.467	39.067	0.389	0.164	0.416	362.667	71.467	39.067	362	71	38	3	2	4
0.241	3.333	10	9	10	1.000	0.000	1.000	1	1	160.800	169.900	40.200	0.385	0.164	0.317	160.800	169.900	40.200	160	169	39	3	3	4
0.747	7.019	31	29	31	1.000	0.000	1.000	1	1	325.226	78.258	41.290	0.484	0.155	0.487	325.226	78.258	41.290	324	76	40	4	6	3
0.241	3.633	10	10	10	1.000	0.000	1.000	1	1	374.600	55.000	41.800	0.393	0.151	0.396	374.600	55.000	41.800	373	53	41	4	5	2
0.337	3.439	14	14	15	1.071	0.267	1.000	1	2	132.000	188.000	41.643	0.318	0.068	0.353	132.000	188.000	41.667	131	187	41	3	3	2
0.699	7.530	29	29	29	1.000	0.000	1.000	1	1	423.655	15.207	43.724	0.602	0.171	0.623	423.655	15.207	43.724	422	13	42	4	5	4
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	388.000	3.000	44.900	0.281	0.099	0.301	388.000	3.000	44.900	387	2	44	3	3	2
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	422.000	10.000	44.900	0.281	0.099	0.301	422.000	10.000	44.900	421	9	44	3	3	2
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	395.000	32.000	44.900	0.281	0.099	0.301	395.000	32.000	44.900	394	31	44	3	3	2
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	307.000	50.000	44.900	0.281	0.099	0.301	307.000	50.000	44.900	306	49	44	3	3	2
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	369.000	58.000	44.900	0.281	0.099	0.301	369.000	58.000	44.900	368	57	44	3	3	2
0.362	4.251	15	15	15	1.000	0.000	1.000	1	1	348.067	66.800	44.933	0.454	0.206	0.492	348.067	66.800	44.933	346	65	44	6	5	2
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	283.000	69.000	44.900	0.281	0.099	0.301	283.000	69.000	44.900	282	68	44	3	3	2
0.578	5.645	24	24	24	1.000	0.000	1.000	1	1	298.667	71.208	44.750	0.464	0.170	0.463	298.667	71.208	44.750	296	70	44	6	4	2
0.603	5.538	25	25	32	1.280	0.542	1.000	1	3	369.800	72.800	44.600	0.409	0.137	0.391	369.812	72.812	44.688	368	70	44	5	6	2
0.337	3.439	14	14	15	1.071	0.267	1.000	1	2	281.000	74.000	44.643	0.318	0.068	0.353	281.000	74.000	44.667	280	73	44	3	3	2
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	339.000	77.000	44.900	0.281	0.099	0.301	339.000	77.000	44.900	338	76	44	3	3	2
0.241	2.804	10	10	10	1.000	0.000	1.000	1	1	358.900	80.700	44.300	0.289	0.068	0.307	358.900	80.700	44.300	358	80	44	3	3	2
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	347.000	81.000	44.900	0.281	0.099	0.301	347.000	81.000	44.900	346	80	44	3	3	2
0.337	3.439	14	14	16	1.143	0.535	1.000	1	3	308.000	85.000	44.643	0.318	0.068	0.353	308.000	85.000	44.688	307	84	44	3	3	2
0.434	4.198	18	18	18	1.000	0.000	1.000	1	1	401.444	85.722	44.667	0.359	0.091	0.379	401.444	85.722	44.667	400	84	44	4	4	2
0.265	3.051	11	11	11	1.000	0.000	1.000	1	1	347.909	87.091	44.818	0.302	0.099	0.321	347.909	87.091	44.818	347	86	44	3	3	2
0.362	5.555	15	15	15	1.000	0.000	1.000	1	1	331.533	89.400	44.467	0.557	0.178	0.569	331.533	89.400	44.467	329	86	44	5	7	2
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	369.000	98.000	44.900	0.281	0.099	0.301	369.000	98.000	44.900	368	97	44	3	3	2
0.289	3.192	12	12	12	1.000	0.000	1.000	1	1	330.000	113.833	44.417	0.306	0.060	0.320	330.000	113.833	44.417	329	113	44	3	3	2
0.241	2.945	10	10	10	1.000	0.000	1.000	1	1	375.000	143.000	44.500	0.292	0.051	0.316	375.000	143.000	44.500	374	142	44	3	3	2
0.578	6.173	24	24	24	1.000	0.000	1.000	1	1	379.042	148.083	44.417	0.478	0.182	0.470	379.042	148.083	44.417	376	146	44	7	5	2
0.265	3.051	11	11	11	1.000	0.000	1.000	1	1	217.909	159.091	44.818	0.302	0.099	0.321	217.909	159.091	44.818	217	158	44	3	3	2
0.675	6.544	28	28	30	1.071	0.262	1.000	1	2	214.071	163.429	44.714	0.498	0.205	0.492	214.133	163.367	44.733	210	162	44	7	5	2
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	188.000	165.000	44.900	0.281	0.099	0.301	188.000	165.000	44.900	187	164	44	3	3	2
0.313	3.686	13	13	13	1.000	0.000	1.000	1	1	152.154	175.000	44.846	0.341	0.133	0.331	152.154	175.000	44.846	150	174	44	5	3	2
0.265	2.857	11	11	11	1.000	0.000	1.000	1	1	156.000	178.909	44.818	0.296	0.091	0.320	156.000	178.909	44.818	155	178	44	3	3	2
0.337	3.439	14	14	15	1.071	0.267	1.000	1	2	171.000	180.000	44.643	0.318	0.068	0.353	171.000	180.000	44.667	170	179	44	3	3	2
0.506	5.909	21	21	21	1.000	0.000	1.000	1	1	152.571	183.286	44.476	0.537	0.195	0.513	152.571	183.286	44.476	150	181	44	7	5	2
0.289	3.316	12	12	12	1.000	0.000	1.000	1	1	134.583	191.000	44.417	0.314	0.072	0.323	134.583	191.000	44.417	133	190	44	4	3	2
0.313	3.563	13	13	13	1.000	0.000	1.000	1	1	141.538	193.154	44.615	0.352	0.112	0.343	141.538	193.154	44.615	140	192	44	4	4	2
0.362	3.987	15	15	15	1.000	0.000	1.000	1	1	340.267	73.067	45.000	0.434	0.191	0.431	340.267	73.067	45.000	338	72	45	6	3	1
0.265	3.105	11	11	11	1.000	0.000	1.000	1	1	329.364	75.182	45.000	0.352	0.159	0.334	329.364	75.182	45.000	328	73	45	4	5	1
